time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,mpc_time,metadata
23.030161142349243,-0.012514792382717133,-0.008875293657183647,-0.7473397850990295,-0.0002769739129613062,-0.6997516252915728,-0.015758554360366838,0.012428549998856056,0.0017495271505753162,0.0,0.0,-0.6,0.0,0.001462697982788086,0
23.04034733772278,-0.012514792382717133,-0.008875293657183647,-0.7473397850990295,-0.0002769739129613062,-0.6997516252915728,-0.015758554360366838,0.012428549998856056,0.0017495271505753162,0.0,0.0,-0.6,0.0,0.0005254745483398438,0
23.050467491149902,-0.012436826713383198,-0.008799184113740921,-0.7483537197113037,-0.00029118024489621603,-0.6997749825997784,-0.023907751553017456,0.014731106518948635,0.0018372859345590264,0.0,0.0,-0.6,0.0,0.001317739486694336,0
23.059919118881226,-0.012436826713383198,-0.008799184113740921,-0.7483537197113037,-0.00029118024489621603,-0.6997749825997784,-0.023907751553017456,0.014731106518948635,0.0018372859345590264,0.0,0.0,-0.6,0.0,0.0003037452697753906,0
23.07003116607666,-0.0124049698933959,-0.008818079717457294,-0.7485570907592773,-0.00028468267270718805,-0.7001753714552956,-0.028859581473953195,0.013926774689217098,0.0017882599223692142,0.0,0.0,-0.6,0.0,0.0009722709655761719,0
23.079769134521484,-0.0124049698933959,-0.008818079717457294,-0.7485570907592773,-0.00028468267270718805,-0.7001753714552956,-0.028859581473953195,0.013926774689217098,0.0017882599223692142,0.0,0.0,-0.6,0.0,0.00016617774963378906,0
23.089470386505127,-0.012384539470076561,-0.008938494138419628,-0.748218834400177,-0.00024792225037900174,-0.7011695597868399,-0.033244189095544566,0.01282050191451282,0.0015458261474303337,0.0,0.0,-0.6,0.0,0.0005106925964355469,0
23.099812269210815,-0.012384539470076561,-0.008938494138419628,-0.748218834400177,-0.00024792225037900174,-0.7011695597868399,-0.033244189095544566,0.01282050191451282,0.0015458261474303337,0.0,0.0,-0.6,0.0,0.00016021728515625,0
23.109456777572632,-0.012388288043439388,-0.009075024165213108,-0.7475809454917908,-0.00022382985588154003,-0.7019620106505948,-0.032266472284075184,0.012082628339800514,0.0013913029092433742,0.0,0.0,-0.6,0.0,0.0005071163177490234,0
23.119864225387573,-0.012388288043439388,-0.009075024165213108,-0.7475809454917908,-0.00022382985588154003,-0.7019620106505948,-0.032266472284075184,0.012082628339800514,0.0013913029092433742,0.0,0.0,-0.6,0.0,0.0002124309539794922,0
23.12986421585083,-0.012414893135428429,-0.009376713074743748,-0.7460421919822693,-0.0001690998686919547,-0.7035772916876606,-0.02708250657839683,0.011444422920535194,0.0010461132796455363,0.0,0.0,-0.6,0.0,0.0009860992431640625,0
23.139763355255127,-0.012414893135428429,-0.009376713074743748,-0.7460421919822693,-0.0001690998686919547,-0.7035772916876606,-0.02708250657839683,0.011444422920535194,0.0010461132796455363,0.0,0.0,-0.6,0.0,0.0002770423889160156,0
23.14999222755432,-0.012447340413928032,-0.009639093652367592,-0.7446451187133789,-0.00016100282171676772,-0.7047622093578187,-0.02307681667896342,0.00830327576435255,0.0009909887792841608,0.0,0.0,-0.6,0.0,0.0009894371032714844,0
23.160008192062378,-0.012447340413928032,-0.009639093652367592,-0.7446451187133789,-0.00016100282171676772,-0.7047622093578187,-0.02307681667896342,0.00830327576435255,0.0009909887792841608,0.0,0.0,-0.6,0.0,0.0002903938293457031,0
23.169647216796875,-0.012526141479611397,-0.010114138945937157,-0.7420473694801331,-0.00016456459142687738,-0.7065104308942779,-0.014265797277641124,0.003743779482538929,0.0010122921437395298,0.0,0.0,-0.6,0.0,0.0009748935699462891,0
23.18007230758667,-0.012526141479611397,-0.010114138945937157,-0.7420473694801331,-0.00016456459142687738,-0.7065104308942779,-0.014265797277641124,0.003743779482538929,0.0010122921437395298,0.0,0.0,-0.6,0.0,0.00031304359436035156,0
23.18992018699646,-0.01259002834558487,-0.010482965968549252,-0.7400037050247192,-0.00015977147846399058,-0.707820661971583,-0.007307776343684504,-0.00038801600451072717,0.0009790492575119812,0.0,0.0,-0.6,0.0,0.0011022090911865234,0
23.200068473815918,-0.01259002834558487,-0.010482965968549252,-0.7400037050247192,-0.00015977147846399058,-0.707820661971583,-0.007307776343684504,-0.00038801600451072717,0.0009790492575119812,0.0,0.0,-0.6,0.0,0.00032711029052734375,0
23.210610389709473,-0.012720958329737186,-0.01111553329974413,-0.7365021109580994,-0.00017029466018466836,-0.7097670895780651,0.0032292261190188646,-0.00623919621146533,0.0010435810175648567,0.0,0.0,-0.6,0.0,0.0011441707611083984,0
23.219848155975342,-0.012720958329737186,-0.01111553329974413,-0.7365021109580994,-0.00017029466018466836,-0.7097670895780651,0.0032292261190188646,-0.00623919621146533,0.0010435810175648567,0.0,0.0,-0.6,0.0,0.00029468536376953125,0
23.230168104171753,-0.012771288864314556,-0.01134512573480606,-0.7352287173271179,-0.00018299934599952486,-0.7103907914327603,0.006850284169660407,-0.006935831571665152,0.0011271131442506324,0.0,0.0,-0.6,0.0,0.0010867118835449219,0
23.240156650543213,-0.012823629193007946,-0.011584717780351639,-0.7339063882827759,-0.0001728350513489686,-0.7110068506523055,0.010631078533604612,-0.007785396660580912,0.0010641260985159902,0.0,0.0,-0.6,0.0,0.0011837482452392578,0
23.24968695640564,-0.013000999577343464,-0.012362475506961346,-0.7296534776687622,-0.00016798988434159448,-0.7130360756075342,0.022630420773631286,-0.01344120689250023,0.0010321828725177711,0.0,0.0,-0.6,0.0,0.0009431838989257812,0
