time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,mpc_time,metadata
4.959977149963379,-0.2550477683544159,0.5287134647369385,-0.9157668948173523,1.9922539705054587,-0.7048729428312185,-0.020228833049465707,-0.004168248661711661,0.4261772915204407,-0.44132647082754295,0.40648609588386403,-0.903243047941932,2.077630370173092,0.0021016597747802734,0
4.969790935516357,-0.2588728666305542,0.5265265703201294,-0.9145591855049133,1.9989845791868885,-0.7050617955277712,-0.027588841895963414,-0.004412369383559025,0.4131215625627022,-0.44324955124166426,0.4043882235229696,-0.9021941117614848,2.081741159052711,0.002096891403198242,0
4.980388164520264,-0.2607932984828949,0.525421679019928,-0.9139426946640015,2.0023628466681185,-0.7050315121858013,-0.024161292227281715,-0.001762175621487808,0.41841504425916015,-0.44531495345155825,0.40211266111928945,-0.9010563305596446,2.086180115957655,0.0022623538970947266,0
4.989854097366333,-0.2627193033695221,0.5243101716041565,-0.9133186936378479,2.005712591519881,-0.7050399027128942,-0.022169224992884932,0.0008254878488394289,0.42148738012498305,-0.44714998934944933,0.40007110246153416,-0.9000355512307671,2.0901451966361333,0.0020978450775146484,0
5.00004768371582,-0.26464974880218506,0.5231919288635254,-0.912672221660614,2.009055110106757,-0.7050441894941396,-0.01877584772734776,0.003227799988200961,0.42611590538930005,-0.4491156184115543,0.39786324446825594,-0.8989316222341279,2.0944150761013707,0.0021152496337890625,0
5.0100321769714355,-0.26658377051353455,0.5220679044723511,-0.9120184779167175,2.0124186430127784,-0.7050321274059181,-0.01559973916733161,0.005915056213523875,0.430200174058158,-0.4510303600459293,0.3956913119046707,-0.8978456559523353,2.0985973708562584,0.0022971630096435547,0
5.019958257675171,-0.2704680263996124,0.5197966694831848,-0.9106920957565308,2.019164631539412,-0.7051731656456122,-0.024290421036150017,0.00600011922760451,0.41730525660606593,-0.4529234884911405,0.39352295177411917,-0.8967614758870596,2.102755197818631,0.0022487640380859375,0
5.0300517082214355,-0.2724186182022095,0.5186476707458496,-0.9100205302238464,2.0225360626051967,-0.7051557603849955,-0.022243164113692808,0.007706882412539197,0.4215825255171389,-0.4548378483274158,0.3913087422086129,-0.8956543711043063,2.1069831324967,0.0023186206817626953,0
5.039801836013794,-0.2743733525276184,0.5174888968467712,-0.9093419909477234,2.025896166812455,-0.7051583619291872,-0.020169351107438577,0.009188875520442922,0.42519757299151606,-0.45667681434979257,0.3891610042582955,-0.8945805021291477,2.1110672564759048,0.0026597976684570312,0
5.049919128417969,-0.2763311564922333,0.5163217782974243,-0.9086567163467407,2.0292887572490144,-0.7051380112878717,-0.01757709227696305,0.01073182088479243,0.4294160845493031,-0.4585743090046088,0.3869232522360804,-0.8934616261180401,2.1153051780080614,0.002346515655517578,0
