time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,pred_time,nr_time,metadata
28.640313625335693,0.18986764550209045,0.5513856410980225,-1.089991807937622,11.99613846699297,-0.7058604397955985,0.002905309824781004,-0.012743526539223044,0.4191628818475905,-0.05511185903394376,0.5974635411419033,-0.9987317705709515,12.331929733964547,0.0007379055023193359,0.001157999038696289,0
28.650501012802124,0.18781925737857819,0.5520926117897034,-1.0898809432983398,11.999503361871264,-0.7059456177441488,0.0025645574301238743,-0.012544588590061743,0.4196754066034173,-0.05805296287107798,0.5971849407862603,-0.9985924703931301,12.336197016847722,0.0009000301361083984,0.0013577938079833984,0
28.66058659553528,0.18576540052890778,0.5527933835983276,-1.0897282361984253,12.002870444038946,-0.7060336309422114,0.0021922511015426325,-0.012230215175880002,0.4203548918703019,-0.06096328947644173,0.5968948628830806,-0.9984474314415402,12.340421655863942,0.0008614063262939453,0.0013315677642822266,0
28.670440673828125,0.18164527416229248,0.5541785359382629,-1.089302659034729,12.009543575310316,-0.7061591213747653,0.0021328546079747955,-0.01291441757721525,0.4198767971641595,-0.06380541387738806,0.5965977448498572,-0.9982988724249285,12.34454932252697,0.0006811618804931641,0.0010724067687988281,0
28.680612564086914,0.1795801967382431,0.5548638105392456,-1.0890305042266846,12.012892101004319,-0.706285442499733,0.0018830854721437083,-0.013083734151760645,0.4198839189917444,-0.0667376831571532,0.5962768498330414,-0.9981384249165206,12.348810113954986,0.0008487701416015625,0.0013394355773925781,0
28.690635204315186,0.17751234769821167,0.5555426478385925,-1.0887961387634277,12.01623826440516,-0.7064130916505378,0.0014391319568540799,-0.012891968188703858,0.42020761623919295,-0.06962535048114145,0.5959465668752344,-0.9979732834376172,12.353008387676415,0.0009126663208007812,0.0014035701751708984,0
28.700379610061646,0.1733623892068863,0.5568830966949463,-1.0882102251052856,12.022912819324576,-0.7065688083915798,0.0014931569041951656,-0.013843956131985195,0.4194616489402741,-0.07243128862102548,0.5956120452347297,-0.9978060226173648,12.357090114810639,0.0007631778717041016,0.0011980533599853516,0
28.710782051086426,0.17128105461597443,0.5575445890426636,-1.087861180305481,12.026267667123724,-0.7067203746875382,0.0012295169186453433,-0.01419881363796478,0.41931471821487376,-0.07542493593067219,0.5952403540082393,-0.9976201770041195,12.361447479117686,0.001461029052734375,0.0025157928466796875,0
28.720476388931274,0.16919560730457306,0.5582005977630615,-1.0874749422073364,12.029612227962755,-0.7068692386329707,0.0008170532737638217,-0.014284442053942154,0.41948214583103727,-0.07821308828383089,0.594880418925607,-0.9974402094628034,12.365508233858325,0.0009386539459228516,0.0015711784362792969,0
28.73090672492981,0.1650126874446869,0.5594959259033203,-1.0865979194641113,12.036330414878453,-0.7070462618216508,0.0007146556827333037,-0.015137779718663284,0.4187173377599929,-0.08121099903261998,0.5944785728990775,-0.9972392864495387,12.369877282784653,0.0012438297271728516,0.0019025802612304688,0
28.740410566329956,0.16272003948688507,0.5599706172943115,-1.0885460376739502,12.039676002661574,-0.7071312895371588,0.0006033960050477724,-0.01562912353709033,0.41841971283698376,-0.08394081954650652,0.5940992668013156,-0.9970496334006578,12.373858242561132,0.0007982254028320312,0.0012373924255371094,0
28.7503399848938,0.16042837500572205,0.5604420900344849,-1.090399980545044,12.04303545331735,-0.7071457139020578,0.0005109055798772189,-0.015827810739271586,0.41851342716492773,-0.08679098726841858,0.5936895860034713,-0.9968447930017357,12.378017467683076,0.0007381439208984375,0.0011203289031982422,0
28.760424375534058,0.15813672542572021,0.5609102249145508,-1.0922073125839233,12.046398824426191,-0.707104333041331,0.00038570465725876635,-0.01582429414219658,0.41890123008981556,-0.08968359229789664,0.5932595159561662,-0.9966297579780831,12.382241607356592,0.0007283687591552734,0.001131296157836914,0
28.770695686340332,0.15355469286441803,0.5618341565132141,-1.0955530405044556,12.05313810493293,-0.7069843702237116,0.0010143148529414003,-0.016780180148356985,0.4182581462106465,-0.09262762292628356,0.5928069866921494,-0.9964034933460746,12.386544043966156,0.0007746219635009766,0.0011837482452392578,0
28.78022861480713,0.15126454830169678,0.5622901320457458,-1.0970948934555054,12.056503524843302,-0.7068435709951761,0.001397270394957599,-0.017336072393360574,0.4180421110698712,-0.09535797258506466,0.5923739165969971,-0.9961869582984986,12.39053718770462,0.0006606578826904297,0.0010004043579101562,0
28.790491104125977,0.14897559583187103,0.5627409815788269,-1.0985534191131592,12.059869777368927,-0.706687722438033,0.001669071514568881,-0.017356408090609555,0.41824148111277304,-0.09829501327683375,0.5918936478497696,-0.9959468239248848,12.394835929178171,0.0007565021514892578,0.0011501312255859375,0
28.800341844558716,0.1466882824897766,0.5631850957870483,-1.099930763244629,12.06326423386065,-0.7065233263286919,0.001898429957681534,-0.017079715506066483,0.41865532291973634,-0.10111194100507222,0.5914189508175967,-0.9957094754087983,12.398962197681627,0.0007860660552978516,0.0012445449829101562,0
28.810443878173828,0.1421162337064743,0.5640558004379272,-1.102450966835022,12.069999620052961,-0.7063242269022401,0.0028042187375328285,-0.017807891967180207,0.4180070387541039,-0.10399834778575594,0.5909182207867962,-0.9954591103933981,12.403193727627167,0.0008001327514648438,0.001222848892211914,0
28.820555925369263,0.13982853293418884,0.5644844770431519,-1.1035981178283691,12.073388741696965,-0.7061309570041986,0.0033197511689157366,-0.018114679130189958,0.4178706913748618,-0.10688513276299731,0.590402886505678,-0.9952014432528389,12.407429452051424,0.0008027553558349609,0.0012278556823730469,0
28.830318212509155,0.13754107058048248,0.564910352230072,-1.1047157049179077,12.076753387613525,-0.7059426425920655,0.0034641531673462755,-0.018121184851714406,0.41804614368557336,-0.10966964690682675,0.5898919973582722,-0.994945998679136,12.411518669326215,0.0007059574127197266,0.0010700225830078125,0
28.840574264526367,0.1352548450231552,0.5653333067893982,-1.1057606935501099,12.080141524601938,-0.7057622805606723,0.003397427489334015,-0.017804692712865368,0.4185108203539379,-0.11259236745451212,0.5893411226030202,-0.9946705613015101,12.415814714349162,0.0008120536804199219,0.0012676715850830078,0
28.850456476211548,0.13296879827976227,0.5657517910003662,-1.1067358255386353,12.083506234225865,-0.7055865807247421,0.003263744130954824,-0.017346087953968747,0.4191255318762677,-0.1154059364591027,0.5887966285823973,-0.9943983142911986,12.419954165500013,0.0007722377777099609,0.0012392997741699219,0
28.86035943031311,0.12839631736278534,0.5665741562843323,-1.1084851026535034,12.090233446743396,-0.7053985931109491,0.003678882252129913,-0.017913580229237953,0.41858998360757993,-0.11822276996248686,0.58823751721766,-0.99411875860883,12.424102305213921,0.000782012939453125,0.001220703125,0
28.87095332145691,0.12611094117164612,0.566980242729187,-1.1092627048492432,12.093563924589299,-0.7052240853196751,0.003725163105709202,-0.01786852311610082,0.4186299007462212,-0.12123313616163574,0.5876244776184993,-0.9938122388092496,12.428539863959292,0.0008966922760009766,0.0013592243194580078,0
28.880333185195923,0.12382667511701584,0.5673807263374329,-1.1099767684936523,12.096924318420767,-0.7050666172264026,0.0037073795346166836,-0.017615244918378882,0.4188686177247347,-0.12389587325715312,0.5870688312198558,-0.9935344156099278,12.432468892094514,0.0006911754608154297,0.0011246204376220703,0
28.8905291557312,0.1192568689584732,0.5681644082069397,-1.1112172603607178,12.103601439651655,-0.7049224934939322,0.004282506494864296,-0.01831559227884451,0.41813363581642055,-0.1267873949929011,0.5864511543776805,-0.9932255771888402,12.43673977024516,0.0008299350738525391,0.0012660026550292969,0
28.900588512420654,0.11697038263082504,0.5685486793518066,-1.1117725372314453,12.106951650049496,-0.7047961710019771,0.004453077774333533,-0.018544956093143158,0.417945586947427,-0.1296371567287914,0.5858277968782932,-0.9929138984391466,12.440953423721883,0.0008146762847900391,0.0012865066528320312,0
28.910349130630493,0.11468236148357391,0.5689290761947632,-1.112268328666687,12.110301475142421,-0.7046836423267993,0.004397832415061407,-0.01855781092976379,0.4180891027411132,-0.13239935887365728,0.5852097143502015,-0.9926048571751007,12.445041941916887,0.0007510185241699219,0.0011687278747558594,0
28.920547246932983,0.11239270120859146,0.5693047046661377,-1.1127068996429443,12.113666476622724,-0.7045825699885659,0.004162694453092244,-0.018249541337605774,0.4185295507449175,-0.1352822220202294,0.5845500153154298,-0.9922750076577149,12.449313718884401,0.0007915496826171875,0.0012288093566894531,0
28.93042230606079,0.10781243443489075,0.5700398683547974,-1.1134132146835327,12.120397112351435,-0.7045062556509561,0.0044635573643063186,-0.018789779467498068,0.41786542503436086,-0.13807063005788642,0.5838976803476943,-0.9919488401738471,12.453450173979025,0.0008568763732910156,0.0012903213500976562,0
28.940335988998413,0.10552050173282623,0.5703991055488586,-1.113682746887207,12.123778299667142,-0.7044469767356265,0.00447864016460476,-0.018960216688949077,0.41769101770673045,-0.14086678045849113,0.5832294146931027,-0.9916147073465513,12.457602807777272,0.0007386207580566406,0.0011289119720458984,0
28.950557470321655,0.10322859138250351,0.5707542896270752,-1.1138970851898193,12.127139849870012,-0.7044014640272641,0.004130749712563202,-0.018821543043381916,0.41791305714730287,-0.1437463583223367,0.5825263809211273,-0.9912631904605635,12.461884371861792,0.0008847713470458984,0.0013277530670166016,0
